draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
59218,20104884,Isaiah,Hartenstein,Isaiah Hartenstein,I. Hartenstein,1057004,33079,C,476,4800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33079.png,https://dkn.gs/sports/images/nba/players/160/33079.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,17.8,17.8,-2,1st,1,Low,12,LAC,1057004-5773773
59218,20104893,Moses,Wright,Moses Wright,M. Wright,1060920,592433,SF/PF,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592433.png,https://dkn.gs/sports/images/nba/players/160/592433.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,5th,5,219,-,"",Low,12,LAC,1060920-5773773
59218,20104906,Marcus,Garrett,Marcus Garrett,M. Garrett,1060962,591165,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591165.png,https://dkn.gs/sports/images/nba/players/160/591165.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,1.5,1.5,-2,12th,12,Medium,14,MIA,1060962-5773773
59218,20104904,KZ,Okpala,KZ Okpala,K. Okpala,1061544,33165,PF,476,1500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33165.png,https://dkn.gs/sports/images/nba/players/160/33165.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,1.5,1.5,-2,6th,6,Low,14,MIA,1061544-5773773
59218,20104876,Tyler,Herro,Tyler Herro,T. Herro,1134176,33164,PG/SG,476,12000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33164.png,https://dkn.gs/sports/images/nba/players/160/33164.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,34.4,34.4,-2,20th,20,Medium,14,MIA,1134176-5773773
59218,20104900,D.J.,Stewart Jr.,D.J. Stewart Jr.,D. Stewart Jr.,1134189,591164,PG/SG,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591164.png,https://dkn.gs/sports/images/nba/players/160/591164.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,2nd,2,219,-,"",Low,14,MIA,1134189-5773773
59218,20104908,Jason,Preston,Jason Preston,J. Preston,1137126,591038,PG,476,1500,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591038.png,https://dkn.gs/sports/images/nba/players/160/591038.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,14th,14,219,-,"",Medium,12,LAC,1137126-5773773
59218,20104898,Javonte,Smart,Javonte Smart,J. Smart,1137201,591151,PG/SG,476,1500,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591151.png,https://dkn.gs/sports/images/nba/players/160/591151.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,2nd,2,219,-,"",Low,14,MIA,1137201-5773773
59218,20104909,Keon,Johnson,Keon Johnson,K. Johnson,1231792,591026,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591026.png,https://dkn.gs/sports/images/nba/players/160/591026.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,0.0,0.0,-2,24th,24,High,12,LAC,1231792-5773773
59218,20104903,Brandon,Boston Jr.,Brandon Boston Jr.,B. Boston Jr.,1245906,591055,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591055.png,https://dkn.gs/sports/images/nba/players/160/591055.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,1.9,1.9,-2,24th,24,High,12,LAC,1245906-5773773
59218,20104907,Jay,Scrubb,Jay Scrubb,J. Scrubb,1257432,527265,SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527265.png,https://dkn.gs/sports/images/nba/players/160/527265.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,3.9,3.9,-2,24th,24,High,12,LAC,1257432-5773773
59218,20104902,Udonis,Haslem,Udonis Haslem,U. Haslem,226806,33152,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33152.png,https://dkn.gs/sports/images/nba/players/160/33152.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,2.2,2.2,-2,17th,17,Medium,14,MIA,226806-5773773
59218,20104887,P.J.,Tucker,P.J. Tucker,P. Tucker,229602,33067,PF/C,476,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33067.png,https://dkn.gs/sports/images/nba/players/160/33067.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,16.2,16.2,-2,6th,6,Low,14,MIA,229602-5773773
59218,20104873,Kyle,Lowry,Kyle Lowry,K. Lowry,266394,33371,PG,476,13500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33371.png,https://dkn.gs/sports/images/nba/players/160/33371.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,31.9,31.9,-2,20th,20,Medium,14,MIA,266394-5773773
59218,20104886,Serge,Ibaka,Serge Ibaka,S. Ibaka,456450,33373,PF/C,476,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33373.png,https://dkn.gs/sports/images/nba/players/160/33373.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,4.0,4.0,-2,2nd,2,Low,12,LAC,456450-5773773
59218,20104877,Nicolas,Batum,Nicolas Batum,N. Batum,456451,32930,SF/PF,476,10500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32930.png,https://dkn.gs/sports/images/nba/players/160/32930.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,27.2,27.2,-2,22nd,22,High,12,LAC,456451-5773773
59218,20104871,Jimmy,Butler,Jimmy Butler,J. Butler,458730,33155,SF,476,16500,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33155.png,https://dkn.gs/sports/images/nba/players/160/33155.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,42.5,42.5,-2,4th,4,Low,14,MIA,458730-5773773
59218,20104874,Reggie,Jackson,Reggie Jackson,R. Jackson,462444,33034,PG,476,12600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33034.png,https://dkn.gs/sports/images/nba/players/160/33034.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,30.8,30.8,-2,14th,14,Medium,12,LAC,462444-5773773
59218,20104888,Markieff,Morris,Markieff Morris,M. Morris,469085,33033,PF/C,476,2700,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33033.png,https://dkn.gs/sports/images/nba/players/160/33033.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,13.9,13.9,-2,6th,6,Low,14,MIA,469085-5773773
59218,20104880,Marcus,Morris Sr.,Marcus Morris Sr.,M. Morris Sr.,469089,33231,PF,476,8700,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33231.png,https://dkn.gs/sports/images/nba/players/160/33231.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,14.4,14.4,-2,2nd,2,Low,12,LAC,469089-5773773
59218,20104869,Paul,George,Paul George,P. George,469218,33100,SF,476,18600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33100.png,https://dkn.gs/sports/images/nba/players/160/33100.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,51.0,51.0,-2,22nd,22,High,12,LAC,469218-5773773
59218,20104881,Eric,Bledsoe,Eric Bledsoe,E. Bledsoe,509449,33175,PG/SG,476,8400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33175.png,https://dkn.gs/sports/images/nba/players/160/33175.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,24.0,24.0,-2,14th,14,Medium,12,LAC,509449-5773773
59218,20104870,Kawhi,Leonard,Kawhi Leonard,K. Leonard,512591,33102,PF,476,18300,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33102.png,https://dkn.gs/sports/images/nba/players/160/33102.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,2nd,2,219,-,"",Low,12,LAC,512591-5773773
59218,20104875,Victor,Oladipo,Victor Oladipo,V. Oladipo,553166,33086,PG,476,12300,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33086.png,https://dkn.gs/sports/images/nba/players/160/33086.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,20th,20,219,-,"",Medium,14,MIA,553166-5773773
59218,20104885,Dewayne,Dedmon,Dewayne Dedmon,D. Dedmon,606642,33338,C,476,4200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33338.png,https://dkn.gs/sports/images/nba/players/160/33338.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,14.3,14.3,-2,17th,17,Medium,14,MIA,606642-5773773
59218,20104894,Yogi,Ferrell,Yogi Ferrell,Y. Ferrell,698635,33342,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33342.png,https://dkn.gs/sports/images/nba/players/160/33342.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,14th,14,219,-,"",Medium,12,LAC,698635-5773773
59218,20104895,George,King,George King,G. King,742864,59064,SF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/59064.png,https://dkn.gs/sports/images/nba/players/160/59064.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,22nd,22,219,-,"",High,12,LAC,742864-5773773
59218,20104891,Justise,Winslow,Justise Winslow,J. Winslow,842298,33159,PG/SF,476,1500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33159.png,https://dkn.gs/sports/images/nba/players/160/33159.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,7.3,7.3,-2,2nd,2,Low,12,LAC,842298-5773773
59218,20104890,Caleb,Martin,Caleb Martin,C. Martin,842969,32956,SG/SF,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32956.png,https://dkn.gs/sports/images/nba/players/160/32956.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,10.2,10.2,-2,12th,12,Medium,14,MIA,842969-5773773
59218,20104892,Gabe,Vincent,Gabe Vincent,G. Vincent,851253,36560,PG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36560.png,https://dkn.gs/sports/images/nba/players/160/36560.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,4.6,4.6,-2,20th,20,Medium,14,MIA,851253-5773773
59218,20104883,Duncan,Robinson,Duncan Robinson,D. Robinson,854591,33163,SG/SF,476,6300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33163.png,https://dkn.gs/sports/images/nba/players/160/33163.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,20.2,20.2,-2,12th,12,Medium,14,MIA,854591-5773773
59218,20104879,Terance,Mann,Terance Mann,T. Mann,879504,33113,SG/SF,476,9000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33113.png,https://dkn.gs/sports/images/nba/players/160/33113.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,24.5,24.5,-2,22nd,22,High,12,LAC,879504-5773773
59218,20104882,Luke,Kennard,Luke Kennard,L. Kennard,887661,33042,SG/SF,476,6900,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33042.png,https://dkn.gs/sports/images/nba/players/160/33042.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,20.1,20.1,-2,24th,24,High,12,LAC,887661-5773773
59218,20104878,Ivica,Zubac,Ivica Zubac,I. Zubac,920093,33107,C,476,10200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33107.png,https://dkn.gs/sports/images/nba/players/160/33107.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,22.7,22.7,-2,1st,1,Low,12,LAC,920093-5773773
59218,20104897,Max,Strus,Max Strus,M. Strus,936502,32893,SG/SF,476,1500,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32893.png,https://dkn.gs/sports/images/nba/players/160/32893.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,12.2,12.2,-2,12th,12,Medium,14,MIA,936502-5773773
59218,20104889,Harry,Giles III,Harry Giles III,H. Giles III,937650,33344,PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33344.png,https://dkn.gs/sports/images/nba/players/160/33344.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,2nd,2,219,-,"",Low,12,LAC,937650-5773773
59218,20104901,Omer,Yurtseven,Omer Yurtseven,O. Yurtseven,942129,564694,C,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/564694.png,https://dkn.gs/sports/images/nba/players/160/564694.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,3.3,3.3,-2,17th,17,Medium,14,MIA,942129-5773773
59218,20104905,Amir,Coffey,Amir Coffey,A. Coffey,944822,58925,PG,476,1500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58925.png,https://dkn.gs/sports/images/nba/players/160/58925.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,3.9,3.9,-2,14th,14,Medium,12,LAC,944822-5773773
59218,20104896,Micah,Potter,Micah Potter,M. Potter,945061,591848,SF/PF,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591848.png,https://dkn.gs/sports/images/nba/players/160/591848.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,12th,12,219,-,"",Medium,14,MIA,945061-5773773
59218,20104899,Dru,Smith,Dru Smith,D. Smith,953243,591849,PG/SG,476,1500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591849.png,https://dkn.gs/sports/images/nba/players/160/591849.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,-2,2nd,2,219,-,"",Low,14,MIA,953243-5773773
59218,20104872,Bam,Adebayo,Bam Adebayo,B. Adebayo,957486,33161,C,476,14100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33161.png,https://dkn.gs/sports/images/nba/players/160/33161.png,"","",5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,5773773,MIA @ LAC,MIA, @ ,LAC,TRUE,2021-11-12T03:30:00.0000000Z,219,40.8,40.8,-2,17th,17,Medium,14,MIA,957486-5773773
59240,20122599,Frank,Ntilikina,Frank Ntilikina,F. Ntilikina,1056995,33237,PG/SG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33237.png,https://dkn.gs/sports/images/nba/players/160/33237.png,"","",5776953,DAL @ SAS,DAL, @ ,SAS,TRUE,2021-11-13T01:30:00.0000000Z,5776953,DAL @ SAS,DAL, @ ,SAS,TRUE,2021-11-13T01:30:00.0000000Z,219,10.8,10.8,-2,17th,17,Medium,6,DAL,1056995-5776953
59240,20122205,Vlatko,Cancar,Vlatko Cancar,V. Cancar,1057007,33022,SF,460,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33022.png,https://dkn.gs/sports/images/nba/players/160/33022.png,"","",5772183,ATL @ DEN,ATL, @ ,DEN,TRUE,2021-11-13T02:00:00.0000000Z,5772183,ATL @ DEN,ATL, @ ,DEN,TRUE,2021-11-13T02:00:00.0000000Z,-2,12th,12,219,-,"",Medium,7,DEN,1057007-5772183
59240,20122400,Sandro,Mamukelashvili,Sandro Mamukelashvili,S. Mamukelashvili,1060351,591058,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591058.png,https://dkn.gs/sports/images/nba/players/160/591058.png,"","",5770653,MIL @ BOS,MIL, @ ,BOS,TRUE,2021-11-13T00:30:00.0000000Z,5770653,MIL @ BOS,MIL, @ ,BOS,TRUE,2021-11-13T00:30:00.0000000Z,219,4.8,4.8,-2,16th,16,Medium,15,MIL,1060351-5770653
59240,20122477,Ty-Shon,Alexander,Ty-Shon Alexander,T. Alexander,1060385,528600,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528600.png,https://dkn.gs/sports/images/nba/players/160/528600.png,"","",5774739,PHX @ MEM,PHX, @ ,MEM,TRUE,2021-11-13T01:00:00.0000000Z,5774739,PHX @ MEM,PHX, @ ,MEM,TRUE,2021-11-13T01:00:00.0000000Z,-2,29th,29,219,-,"",High,21,PHX,1060385-5774739
59240,20121879,Mitch,Ballock,Mitch Ballock,M. Ballock,1060387,592480,PG/SG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/592480.png,https://dkn.gs/sports/images/nba/players/160/592480.png,"","",5771703,DET @ CLE,DET, @ ,CLE,TRUE,2021-11-13T00:30:00.0000000Z,5771703,DET @ CLE,DET, @ ,CLE,TRUE,2021-11-13T00:30:00.0000000Z,-2,28th,28,219,-,"",High,5,CLE,1060387-5771703
59240,20121974,Naji,Marshall,Naji Marshall,N. Marshall,1060704,535788,PF,461,3000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/535788.png,https://dkn.gs/sports/images/nba/players/160/535788.png,"","",5776059,BKN @ NOP,BKN, @ ,NOP,TRUE,2021-11-13T01:00:00.0000000Z,5776059,BKN @ NOP,BKN, @ ,NOP,TRUE,2021-11-13T01:00:00.0000000Z,219,10.6,10.6,-2,7th,7,Low,3,NOP,1060704-5776059
59240,20122313,Aamir,Simms,Aamir Simms,A. Simms,1060906,591859,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591859.png,https://dkn.gs/sports/images/nba/players/160/591859.png,"","",5771151,NYK @ CHA,NYK, @ ,CHA,TRUE,2021-11-13T00:00:00.0000000Z,5771151,NYK @ CHA,NYK, @ ,CHA,TRUE,2021-11-13T00:00:00.0000000Z,-2,1st,1,219,-,"",Low,18,NYK,1060906-5771151
59240,20121961,Jose,Alvarado,Jose Alvarado,J. Alvarado,1060919,591175,PG,458,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591175.png,https://dkn.gs/sports/images/nba/players/160/591175.png,"","",5776059,BKN @ NOP,BKN, @ ,NOP,TRUE,2021-11-13T01:00:00.0000000Z,5776059,BKN @ NOP,BKN, @ ,NOP,TRUE,2021-11-13T01:00:00.0000000Z,219,4.5,4.5,-2,9th,9,Low,3,NOP,1060919-5776059
59240,20121556,Lonnie,Walker IV,Lonnie Walker IV,L. Walker IV,1060928,33365,SG/SF,459,3700,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33365.png,https://dkn.gs/sports/images/nba/players/160/33365.png,"","",5776953,DAL @ SAS,DAL, @ ,SAS,TRUE,2021-11-13T01:30:00.0000000Z,5776953,DAL @ SAS,DAL, @ ,SAS,TRUE,2021-11-13T01:30:00.0000000Z,219,22.0,22.0,-2,16th,16,Medium,24,SAS,1060928-5776953
59240,20122269,Chaundee,Brown Jr.,Chaundee Brown Jr.,C. Brown Jr.,1060954,591153,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591153.png,https://dkn.gs/sports/images/nba/players/160/591153.png,"","",5773767,MIN @ LAL,MIN, @ ,LAL,TRUE,2021-11-13T03:30:00.0000000Z,5773767,MIN @ LAL,MIN, @ ,LAL,TRUE,2021-11-13T03:30:00.0000000Z,-2,7th,7,219,-,"",Low,13,LAL,1060954-5773767
59240,20122109,Olivier,Sarr,Olivier Sarr,O. Sarr,1060956,592423,SF/PF,460,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,"","",5776005,SAC @ OKC,SAC, @ ,OKC,TRUE,2021-11-13T01:00:00.0000000Z,5776005,SAC @ OKC,SAC, @ ,OKC,TRUE,2021-11-13T01:00:00.0000000Z,-2,22nd,22,219,-,"",High,25,OKC,1060956-5776005
59240,20121087,Trae,Young,Trae Young,T. Young,1060978,32850,PG,458,9600,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32850.png,https://dkn.gs/sports/images/nba/players/160/32850.png,"","",5772183,ATL @ DEN,ATL, @ ,DEN,TRUE,2021-11-13T02:00:00.0000000Z,5772183,ATL @ DEN,ATL, @ ,DEN,TRUE,2021-11-13T02:00:00.0000000Z,219,43.8,43.8,-2,21st,21,Medium,1,ATL,1060978-5772183
59240,20121876,RJ,Nembhard,RJ Nembhard,R. Nembhard,1060982,591148,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/591148.png,https://dkn.gs/sports/images/nba/players/160/591148.png,"","",5771703,DET @ CLE,DET, @ ,CLE,TRUE,2021-11-13T00:30:00.0000000Z,5771703,DET @ CLE,DET, @ ,CLE,TRUE,2021-11-13T00:30:00.0000000Z,219,3.5,3.5,-2,5th,5,Low,5,CLE,1060982-5771703
